-0.066	-104.957771697
-0.064	-103.724850684
-0.062	-102.359653479
-0.06	-100.862496964
-0.058	-99.2325679619
-0.056	-97.4706219688
-0.054	-95.5763801447
-0.052	-93.5509987397
-0.05	-91.3946714586
-0.048	-89.1088913739
-0.046	-86.6942908049
-0.044	-84.1527696461
-0.042	-81.4852531086
-0.04	-78.6939361171
-0.038	-75.7800628434
-0.036	-72.7460993116
-0.034	-69.5935347237
-0.032	-66.3249486882
-0.03	-62.942023645
-0.028	-59.4474806483
-0.026	-55.8430796532
-0.024	-52.1315974367
-0.022	-48.3148236075
-0.02	-44.3954888735
-0.018	-40.3753646354
-0.016	-36.257059809
-0.014	-32.0422397256
-0.012	-27.733391509
-0.01	-23.3319986983
-0.008	-18.8403348329
-0.006	-14.2596098676
-0.004	-9.59188375734
-0.002	-4.83812287273
1.72695e-15	4.19220214098e-12
0.002	4.92175207464
0.004	9.92583380288
0.006	15.0117917058
0.008	20.1786455422
0.01	25.4264629326
0.012	30.754526874
0.014	36.1631203631
0.016	41.6521092886
0.018	47.2220159546
0.02	52.8728934182
0.022	58.6057511523
0.024	64.4209293827
0.026	70.319724751
0.028	76.302640721
0.03	82.371161103
0.032	88.5262286678
0.034	94.7694143945
0.036	101.101624292
0.038	107.524796854
0.04	114.039701329
0.042	120.648291585
0.044	127.351476178
0.046	134.150976493
0.048	141.047768599
0.05	148.043289258
0.052	155.138234194
0.054	162.334007683
0.056	169.630749032
0.058	177.029606104
0.06	184.530289997
0.062	192.133392157
0.064	199.838119406
0.066	207.644334983
0.068	215.550841433
0.07	223.556773785
0.072	231.659858516
0.074	239.858626379
0.076	248.15002778
0.078	256.531293473
0.08	264.998893517
0.082	273.548734735
0.084	282.176163257
0.086	290.876157696
0.088	299.642964183
0.09	308.470337401
0.092	317.35122348
0.094	326.278324965
0.096	335.243416194
0.098	344.237723641
0.1	353.252221645
0.102	362.27656489
0.104	371.300651643
0.106	380.313012657
0.108	389.302622271
0.11	398.256504057
0.112	407.162794063
0.114	416.00759672
0.116	424.778224145
0.118	433.459659228
0.12	442.038490158
0.122	450.49928068
0.124	458.827895051
0.126	467.008275481
0.128	475.026362294
0.13	482.865380949
0.132	490.51134784
0.134	497.94756928
0.136	505.160044912
0.138	512.132269085
0.14	518.851012724
0.142	525.299960605
0.144	531.466666903
0.146	537.335499642
0.148	542.895103425
0.15	548.130831916
0.152	553.032512967
0.154	557.586790672
0.156	561.784980915
0.158	565.615215825
0.16	569.070401716
0.162	572.140565928
0.164	574.820293238
0.166	577.101606202
0.168	578.981082415
0.17	580.452634861
0.172	581.514929172
0.174	582.164273544
0.176	582.401321643
0.178	582.224472094
0.18	581.636568991
0.182	580.638408566
0.184	579.234922946
0.186	577.428896398
0.188	575.22735387
0.19	572.635374845
0.192	569.661772304
0.194	566.313713763
0.196	562.601709812
0.198	558.534820787
0.2	554.125140526
0.202	549.383324581
0.204	544.322857217
0.206	538.955989197
0.208	533.297192823
0.21	527.359909287
0.212	521.159506103
0.214	514.710517283
0.216	508.028698377
