0.0255725	-1.704444E+00
0.025705	-1.703035E+00
0.0258375	-1.701611E+00
0.02597	-1.700173E+00
0.0261025	-1.698715E+00
0.026235	-1.697249E+00
0.0263675	-1.695770E+00
0.0265	-1.694268E+00
0.0266325	-1.692760E+00
0.026765	-1.691237E+00
0.0268975	-1.689699E+00
0.02703	-1.688139E+00
0.0271625	-1.686571E+00
0.027295	-1.684989E+00
0.0274275	-1.683391E+00
0.02756	-1.681769E+00
0.0276925	-1.680141E+00
0.027825	-1.678496E+00
0.0279575	-1.676836E+00
0.02809	-1.675152E+00
0.0282225	-1.673459E+00
0.028355	-1.671751E+00
0.0284875	-1.670026E+00
0.02862	-1.668276E+00
0.0287525	-1.666518E+00
0.028885	-1.664743E+00
0.0290175	-1.662942E+00
0.02915	-1.661134E+00
0.0292825	-1.659308E+00
0.029415	-1.657464E+00
0.0295475	-1.655593E+00
0.02968	-1.653715E+00
0.0298125	-1.651818E+00
0.029945	-1.649903E+00
0.0300775	-1.647960E+00
0.03021	-1.646009E+00
0.0303425	-1.644039E+00
0.030475	-1.642050E+00
0.0306075	-1.640032E+00
0.03074	-1.638006E+00
0.0308725	-1.635960E+00
0.031005	-1.633884E+00
0.0311375	-1.631799E+00
0.03127	-1.629695E+00
0.0314025	-1.627570E+00
0.031535	-1.625415E+00
0.0316675	-1.623250E+00
0.0318	-1.621065E+00
0.0319325	-1.618859E+00
0.032065	-1.616621E+00
0.0321975	-1.614373E+00
0.03233	-1.612104E+00
0.0324625	-1.609814E+00
0.032595	-1.607490E+00
0.0327275	-1.605157E+00
0.03286	-1.602801E+00
0.0329925	-1.600423E+00
0.033125	-1.598012E+00
0.0332575	-1.595589E+00
0.03339	-1.593144E+00
0.0335225	-1.590663E+00
0.033655	-1.588172E+00
0.0337875	-1.585657E+00
0.03392	-1.583119E+00
0.0340525	-1.580545E+00
0.034185	-1.577959E+00
0.0343175	-1.575349E+00
0.03445	-1.572715E+00
0.0345825	-1.570044E+00
0.034715	-1.567360E+00
0.0348475	-1.564652E+00
0.03498	-1.561918E+00
0.0351125	-1.559146E+00
0.035245	-1.556361E+00
0.0353775	-1.553551E+00
0.03551	-1.550701E+00
0.0356425	-1.547838E+00
0.035775	-1.544949E+00
0.0359075	-1.542033E+00
0.03604	-1.539077E+00
0.0361725	-1.536107E+00
0.036305	-1.533110E+00
0.0364375	-1.530085E+00
0.03657	-1.527019E+00
0.0367025	-1.523939E+00
0.036835	-1.520830E+00
0.0369675	-1.517693E+00
0.0371	-1.514513E+00
0.0372325	-1.511318E+00
0.037365	-1.508094E+00
0.0374975	-1.504841E+00
0.03763	-1.501543E+00
0.0377625	-1.498230E+00
0.037895	-1.494888E+00
0.0380275	-1.491500E+00
0.03816	-1.488096E+00
0.0382925	-1.484662E+00
0.038425	-1.481196E+00
0.0385575	-1.477685E+00
0.03869	-1.474157E+00
0.0388225	-1.470597E+00
0.038955	-1.467005E+00
0.0390875	-1.463367E+00
0.03922	-1.459710E+00
0.0393525	-1.456021E+00
0.039485	-1.452299E+00
0.0396175	-1.448529E+00
0.03975	-1.444741E+00
0.0398825	-1.440919E+00
0.040015	-1.437048E+00
0.0401475	-1.433158E+00
0.04028	-1.429234E+00
0.0404125	-1.425275E+00
0.040545	-1.421266E+00
0.0406775	-1.417238E+00
0.04081	-1.413174E+00
0.0409425	-1.409075E+00
0.041075	-1.404925E+00
0.0412075	-1.400754E+00
